BlockName,Category,CreatedOn,Crop,DistrictName,KCCCallID,KccAns,QueryText,QueryType,Season,Sector,StateName,day,month,year
KALAMB,Oilseeds,2024-10-16T16:26:19.943,"Soybean (bhat)",OSMANABAD,2804715,"मोकळ्या शेतात तण नियंत्रणासाठी - मीरा ७१ १०० ग्रॅम + युरिया १०० ग्रॅम / १५ लिटर पाण्यामध्ये घेऊन फवारणी करावी.
","FARMER ASKED ABOUT WEED MANAGEMENT ON FALLOW LAND ?
","Weed Management",NA,AGRICULTURE,MAHARASHTRA,16,10,2024
KALAMB,Pulses,2024-10-16T17:29:53.127,"Bengal Gram (Gram/Chick Pea/Kabuli/Chana)",OSMANABAD,2805026,"हरभरा जाती  काबुली - विराट,कृपा,पीकेव्ही2,पीकेव्ही 4.धन्यवाद
                 ","FARMER ASKED ABOUT VARIETY OF BENGAL GRAM?",Varieties,NA,AGRICULTURE,MAHARASHTRA,16,10,2024
BHOOM,Others,2024-10-17T09:08:47.42,Others,OSMANABAD,2809525,"तन नाशक ची फवारणी केल्यानंतर साधारणपणे वीस ते पंचवीस दिवसापर्यंत कोणत्याही पिकाची पेरणी करू नये धन्यवाद!","FARMER ASKED ABOUT WEED MANAGEMENT ON FALLOW LAND ?","Weed Management",NA,AGRICULTURE,MAHARASHTRA,17,10,2024
OSMANABAD,Pulses,2024-10-17T13:23:37.977,"Bengal Gram (Gram/Chick Pea/Kabuli/Chana)",OSMANABAD,2809561,"काबुली हरभऱ्याची एकरी 40 किलो बी लागते.","FARMER ASKED ABOUT  SEED RATE BENGAL GRAM?",Seeds,NA,AGRICULTURE,MAHARASHTRA,17,10,2024
OMERGA,Oilseeds,2024-10-17T15:21:47.067,"Soybean (bhat)",OSMANABAD,2814443,"नमस्कार सर हवामान विभागाच्या अंदाजानुसार आपल्या उस्मानाबाद जिल्ह्यातील उमरगा तालुक्यात,या आठवड्यामध्ये वातावरण  ढगाळ राहील, हलक्या पावसाची शक्यता  आहे. आजचे तापमान  कमाल ३२ अंश सेल्सियस आणि किमान २५ अंश सेल्सियस ,वाऱ्याचा वेग ताशी ७ किलोमीटर आहे. हवामान अंदाजानुसार पिकाचे  पीक संरक्षण, सिंचन आदी बाबींचे नियोजन करावे.   धन्यवाद ! ","Farmer asked query on Weather","	Water Management	",NA,AGRICULTURE,MAHARASHTRA,17,10,2024
KALAMB,Pulses,2024-10-18T17:57:21.35,"Bengal Gram (Gram/Chick Pea/Kabuli/Chana)",OSMANABAD,2824400,"हवामान खात्याच्या अंदाजानुसार, तुमच्या उस्मानाबाद जिल्हा कळम तालुक्यात या आठवड्यात वातावरण ढगाळ राहील ,हलक्या ते मध्यम पाऊस पडण्याची शक्यता आहे, किमान तापमान 22 अंश सेल्सिअस आणि कमाल तापमान - 32 अंश सेल्सिअस राहण्याची शक्यता आहे आणि वाऱ्याचा वेग ताशी - 15-20  किलोमीटर राहण्याची शक्यता आहे. हवामानाचा अंदाज दुसरा आपल्या हरभरा पिकाच्या लागवडीचे नियोजन करावे, धन्यवाद
","Farmer asked query on Weather","Sowing Time and Weather",NA,AGRICULTURE,MAHARASHTRA,18,10,2024
WASHI,Millets,2024-10-19T09:58:34.667,"Maize (Makka)",OSMANABAD,2829004,"मका सुधारित जाती :  लवकर (किरण,प्रकाश), मध्यम (मांजरी,पारस,महाराजा, करवीर ), उशिरा(आफ्रिकन टॉल,डेक्कन १०३), संगम, विवेक संकुल, पंचगंगा, सिजेंटा NK 6802, सिजेंटा S 6668 Plus, अडवंटा ADV 759, अडवंटा PAC 751 इलाइट, महिको MRM 3845 S, पिओनीर P 3501. 


","FARMER ASKED ABOUT VARIETIES OF MAIZE?",Varieties,NA,AGRICULTURE,MAHARASHTRA,19,10,2024
OSMANABAD,Vegetables,2024-10-19T10:04:08.43,Onion,OSMANABAD,2829220,"शेतकरी साहेब, पिकातील बुरशीजन्य रोगाच्या नियंत्रणासाठी-SAAF साफ (कार्बेन्डाझिम १२% + मॅन्कोझेब ६३%) हे बुरशीनाशक ३० ग्रॅम प्रति १५ लिटर पाण्यामध्ये घेऊन फवारणी करावी. धन्यवाद..! ","FARMER  ASKED ABOUT SPRAY FOR CONTROL OF FUNGAL ATTACK ON  ONION CROP ?","	Plant Protection	",NA,HORTICULTURE,MAHARASHTRA,19,10,2024
KALAMB,Fruits,2024-10-19T10:36:08.277,Lemon,OSMANABAD,2829400,"--हस्त बहर व्यवस्थापन
हस्त बहर धरण्यासाठी कागदी लिंबू झाडांना ऑगस्ट - सप्टेंबरमध्ये पाण्याचा ताण द्यावा लागतो; परंतु या वेळी जर पाऊस असेल तर बागेला ताण बसत नाही, तसेच हवामान प्रतिकूल असल्यास फुलोऱ्याचे प्रमाण कमी मिळते. सप्टेंबर - ऑक्‍टोबरमध्ये फुलोऱ्याचे प्रमाण फक्त 10 ते 15 टक्के असते.

फुलोऱ्याचे प्रमाण वाढविण्यासाठी ऑगस्ट महिन्यामध्ये सायकोसिल या संजीवकाच्या 1000 पी.पी.एम. तीव्रतेच्या दोन फवारण्या एका महिन्याच्या अंतराने करून ऑक्‍टोबरमध्ये एन.ए.ए. या संजीवकाची 10 ते 15 पी.पी.एम. तीव्रतेची फवारणी करावी.

राष्ट्रीय लिंबूवर्गीय फळे संशोधन केंद्र, नागपूर येथे घेण्यात आलेल्या प्रयोगामध्येही सायकोसिल या संजीवकाच्या 1500-2000 पी.पी.एम.च्या ऑगस्ट महिन्यात दोन फवारण्यांची शिफारस केलेली आहे.

महात्मा फुले कृषी विद्यापीठ, राहुरी; डॉ. पंजाबराव देशमुख कृषी विद्यापीठ, अकोला आणि अखिल भारतीय समन्वित लिंबूवर्गीय फळे संशोधन प्रकल्प, तिरुपती येथे घेण्यात आलेल्या प्रयोगांमध्ये हस्त बहरामध्ये फुलोऱ्याचे प्रमाण वाढविण्यासाठी जून महिन्यात 50 पी.पी.एम. जिब्रेलिक ऍसिड, सप्टेंबर महिन्यात 1000 पी.पी.एम. सायकोसिल व ऑक्‍टोबर महिन्यात एक टक्का पोटॅशियम नायट्रेटची फवारणी केल्यास फुलोऱ्याचे प्रमाण वाढून उत्पादनात वाढ झाल्याचे दिसून आले आहे.","FARMER ASKED ABOUT HAST BAHAR OF LEMON CROP?","Fertilizer Use and Availability",NA,HORTICULTURE,MAHARASHTRA,19,10,2024
BHOOM,Oilseeds,2024-10-19T11:43:55.18,"Soybean (bhat)",OSMANABAD,2829523,"महोदय,हवामान खात्याच्या अंदाजानुसार राज्य महाराष्ट्र आपल्या बीड जिल्हा माजलगाव तालुक्यामध्ये पाच दिवसादरम्यान हलक्या ते माध्यम  स्वरूपाचा पाऊस पडण्याची शक्यता आहे. वातावरण अंशतः ढगाळ राहील, कमाल तापमान ३० अंश सेल्सिअस आणि किमान तापमान २१ अंश सेल्सिअस राहण्याची शक्यता आहे आणि वाऱ्याचा वेग ताशी १४ किलोमीटर राहण्याची शक्यता आहे. हवामान अंदाज घेऊन आपण सोयाबीन पिकाच्या काढणीचे नियोजन करू शकतात धन्यवाद","Farmer asked query on Weather","Cultural Practices",NA,AGRICULTURE,MAHARASHTRA,19,10,2024
